author_id,username,author_followers,author_tweets,author_description,author_location,text,created_at,retweets,replies,likes,quote_count
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #NFT #nfts #nft #NFTGiveaway  #Contest #Giveaway #nft  #cryptocurrency #NFTcommunity  #nearNFTs  #NFT ugvly4jrch7pthk7',2022-07-06 00:33:43+00:00,0,0,0,0
1541512291530772481,SharpHeather8,0,2183,,,b'   @NearChameleons                                       #NEAR #NFT #NFTcommunity  #nearNFTs  #NFTGiveaway  #nft  #nfts #Giveaway #Contest #solana  #solana  quinep',2022-07-06 00:24:57+00:00,1,0,1,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #nft  #SOL #nearNFTs  #Crypto #Free #SOL #Near #blockchain #sol #bitcoin #cryptocurrency s07knsh4d8dfrkqea',2022-07-06 00:23:53+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #NFTcommunity  #NFT #NFTs  #blockchain #SOL #nearNFTs  #Crypto #btc #NFTcommunity  #Contest #NFT nbqa85',2022-07-06 00:22:54+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #NFT #btc #NFTs  #Contest #giveawaynear #Contest #nfts #sol #nearNFTs  #solana #solana u2wdtoo',2022-07-06 00:22:04+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #nearNFTs  #give #NFTcommunity  #cryptocurrency #Crypto #solana #near #nearNFTs  #Crypto #nearNFTs  #nft 87k2ou1ml',2022-07-06 00:17:34+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #btc #Crypto #nearNFTs  #blockchain #NFT #p2e  #bitcoin #cryptocurrency #give #crypto #crypto pubsi',2022-07-06 00:17:16+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #NFT #sol #Crypto #blockchain #blockchain #NFTs  #nearNFTs  #cryptocurrency #Giveaway #NFTcommunity  #NEARProtocol c8tc381we8atmzzve9f9',2022-07-06 00:15:33+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #Giveaway #Near #SOL #NFTGiveaway  #nearNFTs  #near #give #Free #NEARProtocol #SOL #nft 6e8yre',2022-07-06 00:15:33+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #Crypto #crypto #btc #Contest #cryptocurrency #Contest #NEARnft #blockchain #NFTcommunity  #crypto #nearNFTs  0j2i5olunt',2022-07-06 00:15:18+00:00,0,0,0,0
1541497420131041280,BawiDavid6,0,2041,,,b'   @NearChameleons                                       #btc #NEARProtocol #nearNFTs  #SOL #nfts #solana  #NFTs  #crypto #near #NFT #solana  w55f4ckr2dne',2022-07-06 00:14:14+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #give #NEAR #NFTGiveaway  #NFTs  #nearNFTs  #give #Crypto #blockchain #give #NFT #bitcoin l3bff',2022-07-06 00:14:12+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #Free #p2e  #nft #giveawaynear #bitcoin #solana  #Contest #nearNFTs  #SOL #nearNFTs  #Free s54x3shid444itvf83wk',2022-07-06 00:13:59+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #free #free #NFTs  #bitcoin #blockchain #nearNFTs  #Crypto #solana  #solana #NEARProtocol #solana  752ht5kxqhp4f',2022-07-06 00:10:33+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #nft #NFTcommunity  #sol #cryptocurrency #giveawaynear #SOL #solana #give #free #cryptocurrency #nearNFTs  dmvt0snaud9',2022-07-06 00:09:08+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #Contest #Free #NEARProtocol #Free #nfts #crypto #nft #Contest #NEARProtocol #nearNFTs  #NEARnft fillb',2022-07-06 00:08:46+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #p2e  #NFTs  #crypto #solana #sol #NFTs  #nfts #near #giveawaynear #nearNFTs  #bitcoin b6wimjfpb5zq8a',2022-07-06 00:07:41+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #nearNFTs  #NFTcommunity  #NFTs  #NFTcommunity  #NEARProtocol #NEAR #cryptocurrency #SOL #nearNFTs  #give #NFT bmzzc',2022-07-06 00:02:33+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #NEARProtocol #Crypto #Contest #near #free #nft #NEARnft #nearNFTs  #Giveaway #p2e  #NEARProtocol q02d7wlubp2ldmg2b3zc',2022-07-06 00:00:50+00:00,1,0,1,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #p2e  #Free #NFTGiveaway  #near #nearNFTs  #Giveaway #giveawaynear #nft  #free #solana  #giveawaynear ilwokepdfw',2022-07-05 23:55:21+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #cryptocurrency #near #btc #nearNFTs  #Contest #nfts #near #SOL #NFT #NEAR #SOL nifrm608h',2022-07-05 23:55:10+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #nearNFTs  #NEAR #Giveaway #near #Free #cryptocurrency #Near #NFTcommunity  #nft #sol #NFT 5kzwxv8nc2fs',2022-07-05 23:53:58+00:00,0,0,0,0
1541723416880873474,EfremBell,0,2210,,,b'   @NearChameleons                                       #crypto #nft #crypto #NEARProtocol #near #solana #NEARnft #NFTGiveaway  #nearNFTs  #btc #SOL qhd6pa',2022-07-05 23:53:45+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #giveawaynear #nearNFTs  #Crypto #nearNFTs  #Crypto #SOL #blockchain #NFTcommunity  #Free #nfts #cryptocurrency ouror',2022-07-05 23:52:26+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #crypto #give #solana #NFTs  #solana #nearNFTs  #p2e  #nfts #sol #NFT #NFT 40h13mshokc33bfvxy',2022-07-05 23:50:42+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #Free #cryptocurrency #cryptocurrency #SOL #nft #NFT #bitcoin #cryptocurrency #cryptocurrency #NFTGiveaway  #nearNFTs  6hqunf0',2022-07-05 23:48:47+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #nearNFTs  #Giveaway #NEAR #NFTcommunity  #crypto #free #NFTs  #NFTs  #bitcoin #free #cryptocurrency gz20ot',2022-07-05 23:47:20+00:00,0,0,0,0
1481433944268541952,Tiffany_Bluu,553,388,"🇵🇭
on going collection on: https://t.co/RbvIr2F7M3

join the Gcats club🔥",,b'Check out on:https://t.co/8AlUlIiNw4#NFT #NFTCommunity #NFTs #NFTMarketplace #NFTshilling #NFTshill #NEARnft #NEAR #nearNFTs #PARASnft https://t.co/AkuGnXDo6q',2022-07-05 23:47:09+00:00,0,1,2,5
1541489943553478657,BestApril5,0,1880,,,b'   @NearChameleons                                       #give #NFTcommunity  #Near #NEARProtocol #Crypto #btc #Free #near #Giveaway #nearNFTs  #NFTcommunity  bcfghbk3sew664st4w',2022-07-05 23:45:34+00:00,0,0,0,0
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #NFTGiveaway  #crypto #sol #Near #nft  #Free #Free #Giveaway #giveawaynear #nearNFTs  #giveawaynear zc6cdncahaoh36diy1xf',2022-07-05 23:45:29+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #solana  #give #free #NFTs  #nft  #nearNFTs  #nft  #sol #NFTs  #giveawaynear #Free wtf4s2d',2022-07-05 23:41:09+00:00,0,0,0,0
1541478660737310721,SmithRoberta12,1,2277,,,b'   @NearChameleons                                       #nearNFTs  #Free #solana  #NEARProtocol #solana #p2e  #blockchain #NEAR #NFT #solana #NFTcommunity  nanzdpqbbto7r6x6kdns',2022-07-05 23:41:00+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #blockchain #nft  #free #solana  #nearNFTs  #Crypto #btc #SOL #NFTcommunity  #NFT #Contest w2fgkd',2022-07-05 23:40:40+00:00,0,0,0,0
1541477195977195521,StubbsJennifer2,1,2030,,,b'   @NearChameleons                                       #Giveaway #NEAR #p2e  #btc #cryptocurrency #NFTs  #solana  #giveawaynear #solana  #near #nearNFTs  3nay2qb8u1r',2022-07-05 23:39:06+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #giveawaynear #near #Crypto #crypto #give #nearNFTs  #giveawaynear #NFTcommunity  #NFTGiveaway  #giveawaynear #giveawaynear 97ea24frs',2022-07-05 23:35:55+00:00,0,0,0,0
1541477195977195521,StubbsJennifer2,1,2030,,,b'   @NearChameleons                                       #nearNFTs  #NEARnft #bitcoin #nfts #nft #NEARProtocol #give #crypto #NFT #nearNFTs  #giveawaynear 8jtubz',2022-07-05 23:35:04+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #Free #cryptocurrency #NEARnft #NFTcommunity  #Contest #near #free #NFTcommunity  #Crypto #nearNFTs  #cryptocurrency ydayfx31p',2022-07-05 23:33:58+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #bitcoin #Near #near #nft  #solana  #NEAR #nft #NFT #NFTs  #nearNFTs  #Contest sn9hyrpe79k',2022-07-05 23:33:56+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #p2e  #SOL #p2e  #NFTGiveaway  #cryptocurrency #giveawaynear #NFT #Near #nearNFTs  #Giveaway #Near e91r4lue9zfy3x6',2022-07-05 23:31:32+00:00,0,0,0,0
1541495481402023944,MendozaAbunsef1,0,2043,,,b'   @NearChameleons                                       #free #near #Free #sol #near #sol #cryptocurrency #NEARProtocol #nearNFTs  #cryptocurrency #Near pcxbt3eav8dm3',2022-07-05 23:28:16+00:00,0,0,0,0
1541483952803815429,William79517138,0,2177,,,b'   @NearChameleons                                       #NEARnft #nearNFTs  #Free #NFTs  #nearNFTs  #NFTcommunity  #blockchain #SOL #NFTGiveaway  #nft #btc 9s1t1pfiqhgodcos4fm4',2022-07-05 23:28:04+00:00,0,0,0,1
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #NEARnft #give #sol #solana #btc #p2e  #NFTGiveaway  #NEAR #nft  #nearNFTs  #nft xb6uc5b8bes',2022-07-05 23:26:00+00:00,0,0,0,0
14082383,calcamonia,1403,19372,"Web & Blockchain Developer, #NEAR NFT artist & collector. Creator: Tiny Architecture: https://t.co/xw0kv0eUrX",some.place,b'I have also adopted two Sidas by @oeenla2.https://t.co/phPONkENZC #NFT #NFTs #NEAR #NEARnft #nearNFTs #NEARcollector #paras #parasnft #cryptoart #digitalart $ETH $SOL $XTZ $FTM $XRP $NEAR $ALGO $FLOW #SolanaNFT #EthereumNFTs $HBAR https://t.co/488pgYWgq1',2022-07-05 23:23:59+00:00,1,0,4,4
1541497420131041280,BawiDavid6,0,2041,,,b'   @NearChameleons                                       #NEAR #Giveaway #NFTGiveaway  #bitcoin #give #NEARnft #NFT #nearNFTs  #nfts #nfts #NEARnft qcm2ou50u7pp',2022-07-05 23:21:21+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #nft  #crypto #solana  #give #nearNFTs  #p2e  #NEARProtocol #give #bitcoin #NFTcommunity  #Contest ne0ep8ass',2022-07-05 23:19:01+00:00,0,0,0,0
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #near #NFT #p2e  #sol #nearNFTs  #near #NEARnft #SOL #Contest #nft #btc 9atp9wgk',2022-07-05 23:18:49+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #Near #bitcoin #giveawaynear #Near #nearNFTs  #near #p2e  #nfts #crypto #solana  #Contest a1bxa0zggr1nos3li2',2022-07-05 23:18:47+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #NEAR #NFTGiveaway  #free #nearNFTs  #Giveaway #giveawaynear #NFTs  #crypto #Near #NFTcommunity  #free bpzy1cjb8',2022-07-05 23:18:24+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #Free #NFTcommunity  #crypto #p2e  #solana  #nearNFTs  #nfts #bitcoin #crypto #Contest #sol 0jp19cisfy',2022-07-05 23:15:29+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #cryptocurrency #SOL #nft #giveawaynear #NFT #crypto #NEARProtocol #NFT #NFT #nearNFTs  #NFT 8b3ye733frum5',2022-07-05 23:12:57+00:00,0,0,0,0
1541478660737310721,SmithRoberta12,1,2277,,,b'   @NearChameleons                                       #Giveaway #nft  #nearNFTs  #near #NFTcommunity  #near #crypto #NEARnft #NFTcommunity  #Crypto #Free f7cnuax',2022-07-05 23:11:03+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #sol #nearNFTs  #NFTcommunity  #Giveaway #NFTGiveaway  #SOL #NFTGiveaway  #NFTcommunity  #solana  #solana  #Contest 9dxxpsd0a',2022-07-05 23:09:58+00:00,0,0,0,0
1541512291530772481,SharpHeather8,0,2183,,,b'   @NearChameleons                                       #free #Free #sol #nearNFTs  #cryptocurrency #solana #NFTcommunity  #blockchain #solana  #Free #Contest f6hives13aw',2022-07-05 23:09:07+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #nft #nfts #nfts #NFTs  #Near #nfts #btc #giveawaynear #nearNFTs  #p2e  #cryptocurrency hmgjc',2022-07-05 23:08:53+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #crypto #give #Crypto #p2e  #nearNFTs  #nearNFTs  #nearNFTs  #Near #crypto #btc #NFTGiveaway  hh43rdc5uv96',2022-07-05 23:08:26+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #NEARProtocol #NEAR #free #nearNFTs  #NFTs  #near #NEARnft #NFTGiveaway  #NFTs  #NEARProtocol #nft 7of9uqjtdxrl',2022-07-05 23:06:32+00:00,0,0,0,0
1541729226184851461,HendersonColle3,2,1970,,,b'   @NearChameleons                                       #NEAR #p2e  #nfts #cryptocurrency #NFTs  #NFTcommunity  #cryptocurrency #nearNFTs  #free #NEARnft #bitcoin pz50onwl',2022-07-05 23:05:39+00:00,0,0,0,0
1541729226184851461,HendersonColle3,2,1970,,,b'   @NearChameleons                                       #NEARnft #near #SOL #NEAR #Near #nearNFTs  #bitcoin #p2e  #nfts #Crypto #nfts ek45s9s6w2ai99s',2022-07-05 23:05:13+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #NFTs  #give #nearNFTs  #NEAR #nfts #nfts #p2e  #nft #Near #NFT #nfts y45pb7vbsyyx1oyxs',2022-07-05 23:04:46+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #btc #btc #Free #Giveaway #giveawaynear #solana #NFTGiveaway  #NFTcommunity  #nearNFTs  #near #Near l0k06wumn4fy',2022-07-05 23:01:50+00:00,0,0,0,1
1541723416880873474,EfremBell,0,2210,,,b'   @NearChameleons                                       #Near #NEARnft #Contest #nft #NFT #Free #giveawaynear #Free #Contest #Crypto #nearNFTs  ad6z9awf0k',2022-07-05 23:01:04+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #NFTcommunity  #free #giveawaynear #NEARProtocol #Contest #give #free #sol #nearNFTs  #Contest #Free znimwmafpw57lln31hl',2022-07-05 23:00:58+00:00,0,0,0,0
1541495481402023944,MendozaAbunsef1,0,2043,,,b'   @NearChameleons                                       #cryptocurrency #Giveaway #free #sol #bitcoin #NEAR #giveawaynear #NFT #bitcoin #nearNFTs  #SOL z3mh1vbbw3m07xz',2022-07-05 23:00:36+00:00,0,0,0,0
1541495481402023944,MendozaAbunsef1,0,2043,,,b'   @NearChameleons                                       #NEARProtocol #nearNFTs  #sol #NFTs  #Crypto #NEARnft #giveawaynear #Near #NFTs  #nearNFTs  #crypto nfdfnb3q1c4evoppjize',2022-07-05 23:00:23+00:00,0,0,0,0
1541495481402023944,MendozaAbunsef1,0,2043,,,b'   @NearChameleons                                       #crypto #NFTGiveaway  #bitcoin #NFTs  #bitcoin #sol #btc #nearNFTs  #NFTcommunity  #nft  #NFT 7ok0dc1olvljh',2022-07-05 23:00:11+00:00,0,0,0,0
1541483952803815429,William79517138,0,2177,,,b'   @NearChameleons                                       #bitcoin #giveawaynear #blockchain #NFTGiveaway  #NEAR #nearNFTs  #solana  #solana #NFT #NFTGiveaway  #NEARnft g4wngf5f5nrhqxlwx0',2022-07-05 22:58:38+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #give #free #NFTs  #SOL #nearNFTs  #btc #solana #sol #p2e  #near #NEARnft 8d3f4py5qky5kp5quy68',2022-07-05 22:58:23+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #NEAR #free #nearNFTs  #NEARProtocol #solana #NEAR #NEARnft #nft  #free #NFTcommunity  #NFTGiveaway  rd8hl0uxzrejobw',2022-07-05 22:58:05+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #blockchain #nft #cryptocurrency #Free #Giveaway #nearNFTs  #btc #nfts #giveawaynear #NFTcommunity  #nft no6wom38fqjlyzqwnp2z',2022-07-05 22:55:49+00:00,0,0,0,0
1541505504131809282,DrakePa51707030,0,2191,,,b'   @NearChameleons                                       #p2e  #Contest #nft #nearNFTs  #solana  #solana #Near #giveawaynear #SOL #Free #nft  k8fkelp2',2022-07-05 22:55:06+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #nearNFTs  #near #SOL #NFTcommunity  #Contest #Free #btc #give #free #NFTGiveaway  #solana  a4doxbq4u7046',2022-07-05 22:54:44+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #give #nfts #NFTGiveaway  #NFTcommunity  #sol #solana  #bitcoin #NFTGiveaway  #solana #nearNFTs  #blockchain ecp0y03ommoh',2022-07-05 22:52:52+00:00,0,0,0,1
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #NFT #give #NFTs  #nfts #bitcoin #nfts #Contest #giveawaynear #nearNFTs  #nearNFTs  #solana 5lbupit',2022-07-05 22:51:31+00:00,0,0,0,0
1541489943553478657,BestApril5,0,1880,,,b'   @NearChameleons                                       #give #NEARnft #give #NEARnft #nearNFTs  #free #free #bitcoin #NFTGiveaway  #btc #free 4hub5o',2022-07-05 22:48:30+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2289,,,b'   @NearChameleons                                       #sol #NFTs  #blockchain #near #NEAR #sol #btc #nearNFTs  #btc #crypto #cryptocurrency amf6sonfhbxi',2022-07-05 22:47:28+00:00,0,0,0,0
1541480465198186496,LeoTalcott,1,1836,,,b'   @NearChameleons                                       #give #p2e  #nearNFTs  #bitcoin #nft  #SOL #near #cryptocurrency #giveawaynear #crypto #Contest dw2l0bgo',2022-07-05 22:47:09+00:00,0,0,0,0
